±æ ˝æ›≤ﬂ¬‘∑÷œÌª·◊®”√£¨”…–œ≤ª––’˚¿Ì£¨Œ¢–≈£∫xbx6660
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ,æª¿˚»ÛTTM,œ÷Ω¡˜TTM,æª◊ ≤˙,◊‹◊ ≤˙,◊‹∏∫’Æ,æª¿˚»Û(µ±ºæ),÷–ªß◊ Ω¬Ú»Î∂Ó,÷–ªß◊ Ω¬Ù≥ˆ∂Ó,¥Ûªß◊ Ω¬Ú»Î∂Ó,¥Ûªß◊ Ω¬Ù≥ˆ∂Ó,…¢ªß◊ Ω¬Ú»Î∂Ó,…¢ªß◊ Ω¬Ù≥ˆ∂Ó,ª˙ππ◊ Ω¬Ú»Î∂Ó,ª˙ππ◊ Ω¬Ù≥ˆ∂Ó,ª¶…Ó300≥…∑÷π…,…œ÷§50≥…∑÷π…,÷–÷§500≥…∑÷π…,÷–÷§1000≥…∑÷π…,÷–÷§2000≥…∑÷π…,¥¥“µ∞Â÷∏≥…∑÷π…,–¬∞Ê…ÍÕÚ“ªº∂––“µ√˚≥∆,–¬∞Ê…ÍÕÚ∂˛º∂––“µ√˚≥∆,–¬∞Ê…ÍÕÚ»˝º∂––“µ√˚≥∆,09:35 ’≈Ãº€,09:45 ’≈Ãº€,09:55 ’≈Ãº€
sz000566,∫£ƒœ∫£“©,2019-12-17,5.77,5.88,5.72,5.85,5.76,14607794.0,85003196.0,7048330965.0,7815478694.4,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,3169.64,3542.01,2045.85,2608.47,2704.63,2175.82,580.18,174.0,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,5.74,5.74,5.75
sz000566,∫£ƒœ∫£“©,2019-12-18,5.87,5.98,5.83,5.85,5.85,12109093.0,71343467.0,7048330965.0,7815478694.4,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,2480.29,2548.8,2299.07,2435.43,2142.08,2150.11,212.9,0.0,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,5.85,5.84,5.86
sz000566,∫£ƒœ∫£“©,2019-12-19,5.85,5.95,5.77,5.93,5.85,10343510.0,61044351.0,7144718397.0,7922357035.52,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,1795.84,2372.63,2102.63,1740.03,1687.65,1753.83,512.28,231.89,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,5.85,5.87,5.91
sz000566,∫£ƒœ∫£“©,2019-12-20,5.97,6.05,5.87,5.95,5.93,13976058.0,83427503.0,7168815255.0,7949076620.8,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,3072.53,3115.35,2484.49,2158.2,2683.07,2485.76,102.65,583.44,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,5.92,5.94,5.93
sz000566,∫£ƒœ∫£“©,2019-12-23,5.94,5.95,5.76,5.76,5.95,10458497.0,61037690.0,6939895104.0,7695240560.64,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,2470.21,2015.38,1378.86,2190.31,2136.55,1576.33,117.8,321.39,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,5.92,5.9,5.89
sz000566,∫£ƒœ∫£“©,2019-12-24,5.84,6.06,5.77,6.03,5.76,18274711.0,108663284.0,7265202687.0,8055954961.92,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,3572.67,4401.79,3385.74,2112.39,2395.53,3359.25,1512.38,992.89,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,5.8,5.79,5.78
sz000566,∫£ƒœ∫£“©,2019-12-25,5.99,6.02,5.9,5.94,6.03,8251063.0,49116537.0,7156766826.0,7935716828.16,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,2188.66,1492.53,973.28,1474.05,1630.67,1424.32,119.04,520.74,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.0,5.97,5.97
sz000566,∫£ƒœ∫£“©,2019-12-26,5.98,6.06,5.95,5.99,5.94,6853499.0,41146227.0,7217008971.0,8002515791.36,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,1911.95,1556.16,1095.07,1025.7,1000.03,1408.42,103.03,119.8,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.03,6.04,6.03
sz000566,∫£ƒœ∫£“©,2019-12-27,5.99,6.01,5.86,5.87,5.99,7715828.0,45852276.0,7072427823.0,7842198279.68,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,1961.28,1829.33,878.05,1425.91,1745.9,1206.72,0.0,123.27,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,5.98,5.96,5.97
sz000566,∫£ƒœ∫£“©,2019-12-30,5.87,5.92,5.79,5.87,5.87,6184218.0,36216109.0,7072427823.0,7842198279.68,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,1439.88,1171.3,556.14,1209.24,1507.37,976.91,118.22,264.16,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,5.84,5.81,5.84
sz000566,∫£ƒœ∫£“©,2019-12-31,5.85,6.03,5.83,5.98,5.87,11306574.0,67341727.0,7204960542.0,7989155998.72,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,2276.51,2807.22,2202.93,2045.27,2093.09,1772.52,161.64,109.15,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,5.87,5.91,5.96
sz000566,∫£ƒœ∫£“©,2020-01-02,6.01,6.03,5.95,5.99,5.98,12964313.0,77657349.0,7217008971.0,8002515791.36,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,2924.43,2834.8,2309.83,2489.92,2409.16,1540.35,122.32,900.65,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,5.96,5.99,6.0
sz000566,∫£ƒœ∫£“©,2020-01-03,5.98,6.02,5.95,6.01,5.99,9512235.0,56995772.0,7241105829.0,8029235376.64,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,1623.06,2099.72,2514.91,2064.21,1459.48,1392.24,102.13,143.4,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.0,5.99,6.0
sz000566,∫£ƒœ∫£“©,2020-01-06,5.98,6.06,5.93,6.02,6.01,12509197.0,75281699.0,7253154258.0,8042595169.28,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,2851.32,2345.64,2526.36,1587.48,1674.33,1964.96,476.15,1630.08,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,5.95,6.0,6.0
sz000566,∫£ƒœ∫£“©,2020-01-07,6.04,6.24,6.02,6.24,6.02,15648425.0,96601794.0,7518219696.0,8336510607.36,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,3240.26,3957.21,3334.33,2383.99,2364.19,3167.21,721.39,151.75,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.06,6.14,6.14
sz000566,∫£ƒœ∫£“©,2020-01-08,6.21,6.25,6.09,6.1,6.24,12489488.0,77120700.0,7349541690.0,8149473510.4,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,2991.64,2940.5,2223.64,2153.32,2189.25,2083.05,307.52,535.19,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.23,6.21,6.19
sz000566,∫£ƒœ∫£“©,2020-01-09,6.18,6.28,6.1,6.13,6.1,13426874.0,82790684.0,7385686977.0,8189552888.32,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,3637.36,3135.38,1736.09,2306.02,2662.24,1821.53,243.38,1016.14,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.18,6.22,6.22
sz000566,∫£ƒœ∫£“©,2020-01-10,6.15,6.17,6.06,6.12,6.13,9405235.0,57448923.0,7373638548.0,8176193095.68,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,2328.25,2337.51,1824.6,1793.21,1592.03,1358.14,0.0,256.03,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.14,6.13,6.13
sz000566,∫£ƒœ∫£“©,2020-01-13,6.13,6.18,6.04,6.16,6.12,7605602.0,46555203.0,7421832264.0,8229632266.24,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,1703.33,1798.59,1728.14,1360.53,1224.04,1388.28,0.0,108.11,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.1,6.11,6.09
sz000566,∫£ƒœ∫£“©,2020-01-14,6.16,6.39,6.16,6.3,6.16,18316918.0,114969619.0,7590510270.0,8416669363.2,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,3638.39,4328.19,3404.49,3521.41,1900.68,3321.44,2553.4,325.92,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.21,6.19,6.24
sz000566,∫£ƒœ∫£“©,2020-01-15,6.2,6.28,6.15,6.16,6.3,12149796.0,75386452.0,7421832264.0,8229632266.24,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,2637.83,2621.15,2942.22,2558.88,1958.59,1667.79,0.0,690.83,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.22,6.24,6.26
sz000566,∫£ƒœ∫£“©,2020-01-16,6.16,6.22,6.12,6.13,6.16,6301881.0,38776405.0,7385686977.0,8189552888.32,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,1306.55,1272.0,1554.27,1495.34,1016.81,925.57,0.0,184.72,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.21,6.19,6.17
sz000566,∫£ƒœ∫£“©,2020-01-17,6.12,6.19,6.06,6.08,6.13,7700059.0,47168224.0,7325444832.0,8122753925.12,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,1433.48,1752.59,1580.57,1778.33,1435.94,1049.38,266.83,136.52,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.16,6.15,6.17
sz000566,∫£ƒœ∫£“©,2020-01-20,6.17,6.49,6.11,6.39,6.08,21890150.0,138717274.0,7698946131.0,8536907496.96,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,5568.22,5186.94,4112.11,4080.46,3651.32,3828.54,540.07,775.77,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.24,6.24,6.27
sz000566,∫£ƒœ∫£“©,2020-01-21,6.51,6.98,6.39,6.78,6.39,43206270.0,288656549.0,8168834862.0,9057939409.92,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,9325.0,10128.27,8845.61,9232.83,7580.02,8466.0,3114.99,1038.53,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.5,6.51,6.6
sz000566,∫£ƒœ∫£“©,2020-01-22,6.8,6.8,6.43,6.52,6.78,26696739.0,175229854.0,7855575708.0,8710584801.28,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,5791.39,6291.75,6094.11,5186.29,4827.71,4777.55,809.76,1267.38,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.59,6.51,6.58
sz000566,∫£ƒœ∫£“©,2020-01-23,6.52,6.69,6.32,6.51,6.52,23858357.0,155152192.0,7843527279.0,8697225008.64,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,6214.32,5451.94,4504.6,5304.09,4428.34,4066.52,367.94,692.65,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.63,6.63,6.61
sz000566,∫£ƒœ∫£“©,2020-02-03,6.18,6.99,5.86,6.74,6.51,60692025.0,398716604.0,8120641146.0,9004500239.36,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,12956.98,11161.78,8229.52,13211.93,13395.4,6573.71,2149.56,5784.03,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,5.95,6.13,6.13
sz000566,∫£ƒœ∫£“©,2020-02-04,6.69,7.19,6.5,7.08,6.74,58097767.0,399322752.0,8530287732.0,9458733189.12,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,13363.94,13157.21,12010.39,12298.67,11416.22,12282.72,3139.13,2191.08,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,6.55,6.59,6.66
sz000566,∫£ƒœ∫£“©,2020-02-05,7.2,7.79,6.93,7.69,7.08,87751594.0,641743453.0,9265241901.0,10273680540.2,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,19819.17,19140.95,22038.47,23058.3,15460.92,16802.08,6835.25,5152.48,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,7.15,7.39,7.3
sz000566,∫£ƒœ∫£“©,2020-02-06,7.5,8.46,7.48,8.46,7.69,82862211.0,679293167.0,10192970934.0,11302384573.4,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,11387.66,20832.99,18635.47,19967.28,8390.14,12266.47,25956.89,11303.42,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,7.88,7.81,8.06
sz000566,∫£ƒœ∫£“©,2020-02-07,9.15,9.31,8.7,9.1,8.46,143904383.0,1307927043.0,10964070390.0,12157411302.4,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,32426.85,38183.23,48682.17,48458.83,20999.44,19932.55,28663.8,24197.66,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,9.03,9.31,9.15
sz000566,∫£ƒœ∫£“©,2020-02-10,9.1,9.1,8.19,8.19,9.1,112447501.0,928878466.0,9867663351.0,10941670172.2,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,28093.51,17311.91,29570.59,24370.22,16516.51,10367.88,18703.52,40834.12,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.19,8.19,8.19
sz000566,∫£ƒœ∫£“©,2020-02-11,8.19,8.2,7.64,8.07,8.19,58891583.0,468973011.0,9723082203.0,10781352660.5,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,12978.49,14144.46,16591.17,15485.78,8145.7,9799.69,9181.93,7467.36,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,7.95,7.75,7.92
sz000566,∫£ƒœ∫£“©,2020-02-12,8.1,8.21,7.6,7.81,8.07,69002075.0,538777179.0,9409823049.0,10433998051.8,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,17455.91,11998.18,16489.81,16536.06,13814.64,6835.65,6117.34,18507.8,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.2,8.07,7.94
sz000566,∫£ƒœ∫£“©,2020-02-13,7.8,8.59,7.52,8.53,7.81,89590334.0,727340535.0,10277309937.0,11395903121.9,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,17798.41,24098.57,25271.57,20201.84,11342.02,16237.06,18305.25,12179.79,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,7.88,7.98,7.88
sz000566,∫£ƒœ∫£“©,2020-02-14,8.45,8.94,8.21,8.56,8.53,73083265.0,632744805.0,10313455224.0,11435982499.8,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,11880.55,14020.33,19602.94,15900.78,7473.14,7685.81,6194.29,7544.0,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.45,8.6,8.55
sz000566,∫£ƒœ∫£“©,2020-02-17,9.42,9.42,9.42,9.42,8.56,7574951.0,71356038.0,11349620118.0,12584924666.9,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,964.79,2092.48,1350.36,1434.95,222.31,2038.04,4598.14,1570.13,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,9.42,9.42,9.42
sz000566,∫£ƒœ∫£“©,2020-02-18,9.6,10.29,8.91,9.01,9.42,188437601.0,1788990784.0,10855634529.0,12037173168.6,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,59914.46,35889.67,47571.88,65719.71,54329.14,14513.48,17072.17,62764.81,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,9.95,9.73,9.58
sz000566,∫£ƒœ∫£“©,2020-02-19,8.61,8.73,8.11,8.21,9.01,110069303.0,914846027.0,9891760209.0,10968389757.4,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,30295.97,26385.12,26415.13,25296.07,25921.85,19816.85,8850.68,19985.59,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.41,8.36,8.39
sz000566,∫£ƒœ∫£“©,2020-02-20,8.01,8.14,7.8,8.05,8.21,58448218.0,467456281.0,9698985345.0,10754633075.2,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,15893.69,15465.04,14265.52,14701.13,12865.39,11032.47,3719.4,5545.37,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.06,8.02,8.08
sz000566,∫£ƒœ∫£“©,2020-02-21,7.91,8.55,7.91,8.33,8.05,68173063.0,565631455.0,10036341357.0,11128707269.1,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,17583.26,18415.32,20840.64,18160.65,11321.85,13605.17,6817.36,6381.97,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.1,8.09,8.07
sz000566,∫£ƒœ∫£“©,2020-02-24,8.45,8.68,8.34,8.4,8.33,51437834.0,435609791.0,10120680360.0,11222225817.6,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,16056.12,14665.76,12547.16,13718.02,9756.36,9130.99,5199.29,6044.15,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.51,8.6,8.5
sz000566,∫£ƒœ∫£“©,2020-02-25,8.59,8.99,8.39,8.97,8.4,92886073.0,809258450.0,10807440813.0,11983733998.1,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,25628.69,24306.57,26594.49,23390.63,15071.9,17251.31,6827.01,9173.57,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.52,8.68,8.62
sz000566,∫£ƒœ∫£“©,2020-02-26,8.99,9.84,8.81,9.67,8.97,108517439.0,1015003263.0,11650830843.0,12918919482.9,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,26982.23,27879.13,25433.08,23347.41,17048.28,19691.8,7851.23,6396.48,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,9.17,9.21,9.32
sz000566,∫£ƒœ∫£“©,2020-02-27,9.65,9.65,8.9,9.19,9.67,71059690.0,658134031.0,11072506251.0,12277649436.2,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,24881.75,24038.71,21769.53,22272.31,15313.02,13844.26,3848.12,5657.14,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,9.38,9.38,9.27
sz000566,∫£ƒœ∫£“©,2020-02-28,8.95,9.63,8.5,8.9,9.19,85405697.0,788654574.0,10723101810.0,11890215449.6,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,28248.84,25467.63,23330.87,27900.69,17814.96,13842.45,9460.32,11644.23,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,9.43,9.46,9.4
sz000566,∫£ƒœ∫£“©,2020-03-02,8.05,8.79,8.05,8.63,8.9,71318865.0,594881473.0,10397794227.0,11529501048.3,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,22182.26,19278.37,17900.89,20485.19,16049.79,11086.84,3354.61,8637.14,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.32,8.2,8.27
sz000566,∫£ƒœ∫£“©,2020-03-03,8.65,8.79,8.36,8.5,8.63,52798994.0,449416158.0,10241164650.0,11355823744.0,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,16767.9,16124.76,12858.03,14997.46,12875.56,10211.01,2438.43,3606.69,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.53,8.44,8.42
sz000566,∫£ƒœ∫£“©,2020-03-04,8.3,8.38,8.03,8.12,8.5,46744460.0,381171159.0,9783324348.0,10848151623.7,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,15315.0,12215.22,9398.31,13550.75,12700.33,6265.48,693.65,6075.84,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.34,8.28,8.14
sz000566,∫£ƒœ∫£“©,2020-03-05,8.12,8.37,8.1,8.16,8.12,35076197.0,287625474.0,9831518064.0,10901590794.2,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,10985.71,10282.99,8973.32,8697.05,7209.39,6844.02,1594.1,2938.46,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.16,8.26,8.23
sz000566,∫£ƒœ∫£“©,2020-03-06,8.16,8.42,8.16,8.37,8.16,35221189.0,291777981.0,10084535073.0,11182146439.7,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,9740.25,10706.19,11844.22,8640.32,5443.5,7321.73,2149.04,2508.78,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.3,8.25,8.27
sz000566,∫£ƒœ∫£“©,2020-03-09,8.51,8.88,8.3,8.59,8.37,61445037.0,532737797.0,10349600511.0,11476061877.8,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,18546.88,18842.5,16457.94,19420.09,10333.15,13202.07,7935.79,1809.11,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.4,8.47,8.59
sz000566,∫£ƒœ∫£“©,2020-03-10,8.15,8.44,7.83,8.3,8.59,47338762.0,387961156.0,10000196070.0,11088627891.2,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,12144.2,12498.66,14552.35,14535.76,8852.74,6735.62,3246.81,5026.05,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.23,8.18,8.16
sz000566,∫£ƒœ∫£“©,2020-03-11,8.21,9.02,8.08,8.6,8.3,74103561.0,637450383.0,10361648940.0,11489421670.4,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,18474.38,20104.92,23006.1,20879.43,12261.3,12866.33,6621.14,6512.23,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.25,8.2,8.12
sz000566,∫£ƒœ∫£“©,2020-03-12,8.3,8.5,8.13,8.17,8.6,40361260.0,333827104.0,9843566493.0,10914950586.9,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,14084.99,10530.07,8764.9,11934.22,9355.88,6693.13,1176.91,4225.25,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.42,8.34,8.27
sz000566,∫£ƒœ∫£“©,2020-03-13,7.56,8.05,7.56,8.05,8.17,36268151.0,282722638.0,9698985345.0,10754633075.2,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,8357.47,10142.94,9759.83,9359.42,8138.34,6541.04,2016.59,2228.85,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,7.8,7.76,7.86
sz000566,∫£ƒœ∫£“©,2020-03-16,8.5,8.58,7.9,7.95,8.05,45019169.0,372914824.0,9578501055.0,10621035148.8,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,14625.52,12530.53,8978.11,13098.4,11417.08,6386.75,2270.75,5275.79,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.36,8.32,8.34
sz000566,∫£ƒœ∫£“©,2020-03-17,7.86,8.52,7.42,8.27,7.95,54268856.0,435082843.0,9964050783.0,11048548513.3,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,13550.02,15415.47,12685.23,12213.18,10635.64,10859.49,6637.37,5020.12,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,7.89,7.76,7.72
sz000566,∫£ƒœ∫£“©,2020-03-18,8.5,8.56,7.91,7.98,8.27,43784315.0,362664169.0,9614646342.0,10661114526.7,13665728.130000025,-496136235.54,4978015605.420001,10684381757.03,5706366151.61,42032532.28999999,13542.77,12259.92,10969.62,13050.95,9828.64,6831.35,1925.38,4124.18,,,,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,8.41,8.27,8.32
